1	28	1.58	55	22.0	-17	99	-99	5	-23	-16	32	70	-59	-157	-93	-142	6730
1	28	1.58	55	22.0	-7	100	-107	-8	88	-103	23	109	-120	-190	-88	-146	6731
1	28	1.58	55	22.0	-7	97	-112	-6	89	-97	24	108	-118	-188	-91	-147	6732
1	28	1.58	55	22.0	-4	76	-129	-10	87	-86	23	109	-118	-199	-89	-143	6733
1	28	1.58	55	22.0	-3	88	-146	-12	69	-63	21	106	-119	-201	-117	-150	6734
1	28	1.58	55	22.0	-6	82	-161	-15	61	-43	17	111	-120	-212	-91	-157	6735
1	28	1.58	55	22.0	-7	87	-185	37	30	-28	14	109	-126	-249	-99	-145	6736
1	28	1.58	55	22.0	-2	84	-183	23	22	-17	10	107	-123	-246	-83	-142	6737
1	28	1.58	55	22.0	-4	95	-159	13	-10	-5	10	108	-128	-247	-91	-147	6738
1	28	1.58	55	22.0	-18	100	-133	3	-14	-7	7	113	-119	-226	-80	-141	6739
1	28	1.58	55	22.0	-11	105	-118	15	-8	2	17	103	-116	-173	-107	-133	6740
1	28	1.58	55	22.0	-2	113	-105	-7	89	-106	13	108	-117	-199	-93	-129	6741
1	28	1.58	55	22.0	-15	100	-111	-17	87	-98	19	111	-120	-198	-95	-131	6742
1	28	1.58	55	22.0	-9	94	-115	-15	86	-87	25	108	-116	-200	-95	-132	6743
1	28	1.58	55	22.0	-8	81	-141	-9	85	-69	25	109	-113	-204	-111	-138	6744
1	28	1.58	55	22.0	-3	89	-151	-3	74	-65	22	105	-121	-214	-112	-149	6745
1	28	1.58	55	22.0	-4	82	-158	14	30	-50	20	109	-127	-221	-111	-142	6746
1	28	1.58	55	22.0	-4	79	-169	-4	45	-32	29	103	-125	-245	-101	-140	6747
1	28	1.58	55	22.0	-5	85	-188	32	9	-16	16	111	-119	-252	-100	-140	6748
1	28	1.58	55	22.0	0	81	-166	6	8	-9	12	107	-130	-260	-103	-143	6749
1	28	1.58	55	22.0	-12	101	-154	20	-11	-6	13	108	-117	-239	-117	-141	6750
1	28	1.58	55	22.0	-5	87	-110	-1	2	5	23	111	-120	-177	-92	-123	6751
1	28	1.58	55	22.0	-12	99	-88	7	-18	-8	26	101	-106	-157	-97	-125	6752
1	28	1.58	55	22.0	-6	101	-108	-10	87	-105	34	117	-111	-157	-98	-124	6753
1	28	1.58	55	22.0	-5	101	-110	-9	89	-101	25	108	-122	-190	-88	-146	6754
1	28	1.58	55	22.0	-1	89	-121	-2	89	-94	23	109	-116	-188	-90	-142	6755
1	28	1.58	55	22.0	2	92	-117	-6	89	-92	26	109	-118	-197	-102	-148	6756
1	28	1.58	55	22.0	-15	65	-127	-5	79	-69	19	109	-126	-195	-103	-147	6757
1	28	1.58	55	22.0	2	94	-153	-14	61	-48	19	112	-122	-212	-111	-152	6758
1	28	1.58	55	22.0	-8	79	-169	-21	53	-27	6	113	-120	-245	-88	-132	6759
1	28	1.58	55	22.0	9	83	-178	43	26	-19	17	105	-128	-246	-105	-137	6760
1	28	1.58	55	22.0	1	91	-170	13	11	-4	13	108	-120	-281	-121	-148	6761
1	28	1.58	55	22.0	-12	91	-136	7	-13	-12	7	109	-123	-253	-103	-126	6762
1	28	1.58	55	22.0	-5	98	-112	9	-13	-4	24	109	-115	-198	-97	-135	6763
1	28	1.58	55	22.0	-8	101	-100	8	-16	-10	30	112	-110	-171	-83	-131	6764
1	28	1.58	55	22.0	-15	101	-107	-492	-515	-616	29	108	-112	-182	-94	-144	6765
1	28	1.58	55	22.0	-15	102	-108	-492	-516	-615	18	124	-79	-204	-100	-120	6766
1	28	1.58	55	22.0	-14	97	-114	-492	-515	-615	18	112	-104	-201	-97	-120	6767
1	28	1.58	55	22.0	-10	93	-123	-492	-516	-615	29	106	-117	-207	-104	-125	6768
1	28	1.58	55	22.0	1	90	-144	-21	75	-60	24	106	-120	-221	-127	-145	6769
1	28	1.58	55	22.0	4	101	-145	12	20	-55	17	113	-126	-237	-112	-139	6770
1	28	1.58	55	22.0	2	94	-163	-6	63	-36	23	106	-128	-236	-110	-134	6771
1	28	1.58	55	22.0	0	88	-176	13	37	-25	15	109	-133	-242	-106	-130	6772
1	28	1.58	55	22.0	-8	88	-187	21	-1	-11	11	106	-129	-271	-105	-139	6773
1	28	1.58	55	22.0	-12	123	-170	8	-3	3	14	109	-129	-236	-101	-134	6774
1	28	1.58	55	22.0	-15	88	-113	13	-2	7	20	103	-128	-194	-72	-112	6775
1	28	1.58	55	22.0	-15	101	-98	1	-13	-8	28	134	-119	-180	-99	-122	6776
1	28	1.58	55	22.0	-6	100	-89	8	-21	-17	19	97	-117	-161	-95	-139	6777
1	28	1.58	55	22.0	-8	102	-106	-11	86	-108	23	109	-120	-187	-89	-147	6778
1	28	1.58	55	22.0	-6	101	-107	45	34	-106	25	109	-116	-185	-88	-147	6779
1	28	1.58	55	22.0	-4	93	-113	-7	89	-101	24	108	-119	-180	-90	-146	6780
1	28	1.58	55	22.0	-2	92	-113	-9	88	-98	26	109	-116	-186	-93	-144	6781
1	28	1.58	55	22.0	-8	73	-123	-6	89	-79	22	108	-119	-185	-95	-146	6782
1	28	1.58	55	22.0	-6	81	-142	25	62	-51	20	104	-122	-202	-121	-155	6783
1	28	1.58	55	22.0	-5	92	-176	-5	50	-36	11	110	-124	-241	-91	-144	6784
1	28	1.58	55	22.0	-8	77	-188	32	9	-20	10	110	-124	-229	-88	-132	6785
1	28	1.58	55	22.0	-8	80	-185	19	12	-12	8	107	-125	-264	-98	-155	6786
1	28	1.58	55	22.0	-7	113	-169	17	1	-1	14	112	-126	-241	-107	-149	6787
1	28	1.58	55	22.0	-10	103	-117	3	-25	-12	19	108	-112	-195	-76	-114	6788
1	28	1.58	55	22.0	-12	99	-94	6	-21	-13	27	120	-115	-153	-102	-126	6789
1	28	1.58	55	22.0	-11	103	-96	9	-19	-7	28	70	-70	-154	-98	-127	6790
1	28	1.58	55	22.0	-8	101	-107	-11	86	-106	28	61	-54	-143	-103	-137	6791
1	28	1.58	55	22.0	-8	102	-108	-10	87	-105	28	108	-119	-193	-87	-148	6792
1	28	1.58	55	22.0	-10	95	-118	-8	89	-100	27	108	-122	-193	-90	-144	6793
1	28	1.58	55	22.0	-9	90	-122	25	57	-94	24	108	-121	-191	-91	-148	6794
1	28	1.58	55	22.0	-7	79	-135	46	33	-94	22	109	-121	-199	-98	-146	6795
1	28	1.58	55	22.0	4	80	-152	6	75	-71	26	111	-122	-211	-104	-150	6796
1	28	1.58	55	22.0	-1	75	-152	-20	68	-38	8	107	-128	-229	-101	-163	6797
1	28	1.58	55	22.0	5	90	-187	25	3	-20	8	105	-127	-272	-104	-141	6798
1	28	1.58	55	22.0	-2	88	-175	23	0	-12	3	108	-124	-278	-101	-132	6799
1	28	1.58	55	22.0	-11	115	-161	11	5	7	10	109	-129	-254	-123	-149	6800
1	28	1.58	55	22.0	-17	96	-98	-4	-12	-8	21	120	-118	-212	-79	-119	6801
1	28	1.58	55	22.0	-15	94	-87	10	-13	-11	27	119	-114	-168	-90	-118	6802
1	28	1.58	55	22.0	-10	103	-95	4	-14	-4	25	103	-109	-167	-95	-130	6803
1	28	1.58	55	22.0	-10	102	-109	-7	88	-106	29	56	-53	-158	-99	-138	6804
1	28	1.58	55	22.0	-8	102	-108	-7	87	-108	27	109	-119	-187	-87	-148	6805
1	28	1.58	55	22.0	-8	100	-106	-8	86	-103	27	108	-123	-187	-89	-148	6806
1	28	1.58	55	22.0	-9	96	-100	-9	88	-104	25	109	-121	-189	-77	-149	6807
1	28	1.58	55	22.0	-6	90	-120	-10	86	-81	23	109	-115	-197	-81	-146	6808
1	28	1.58	55	22.0	-3	76	-134	4	86	-75	21	111	-125	-196	-100	-149	6809
1	28	1.58	55	22.0	5	83	-143	-3	66	-49	19	106	-130	-208	-106	-150	6810
1	28	1.58	55	22.0	0	88	-154	-7	46	-28	16	103	-115	-228	-101	-146	6811
1	28	1.58	55	22.0	0	101	-185	12	34	-15	6	108	-125	-237	-97	-142	6812
1	28	1.58	55	22.0	-1	101	-155	14	-2	-7	4	106	-127	-254	-92	-129	6813
1	28	1.58	55	22.0	-7	92	-127	4	-5	-6	5	105	-126	-224	-88	-133	6814
1	28	1.58	55	22.0	-4	107	-106	7	-16	-8	21	121	-127	-186	-100	-133	6815
1	28	1.58	55	22.0	-7	99	-103	7	-12	-7	28	112	-126	-166	-85	-149	6816
1	28	1.58	55	22.0	-9	101	-108	-9	88	-103	25	67	-77	-170	-93	-141	6817
1	28	1.58	55	22.0	-7	101	-107	-8	88	-103	27	109	-123	-195	-89	-145	6818
1	28	1.58	55	22.0	-9	91	-107	-6	89	-97	28	108	-121	-192	-92	-145	6819
1	28	1.58	55	22.0	-6	92	-116	-9	87	-91	26	107	-125	-198	-98	-146	6820
1	28	1.58	55	22.0	-5	68	-128	-11	83	-79	28	108	-119	-194	-102	-141	6821
1	28	1.58	55	22.0	5	93	-145	-20	64	-43	9	107	-134	-207	-129	-169	6822
1	28	1.58	55	22.0	-6	92	-178	-3	46	-29	12	111	-125	-244	-87	-144	6823
1	28	1.58	55	22.0	-1	88	-178	4	36	-18	7	105	-130	-235	-96	-130	6824
1	28	1.58	55	22.0	-7	97	-163	19	6	-6	8	108	-125	-250	-83	-157	6825
1	28	1.58	55	22.0	-16	93	-130	-1	-4	-7	11	109	-117	-232	-92	-139	6826
1	28	1.58	55	22.0	-12	108	-118	8	-11	0	14	110	-115	-188	-97	-131	6827
1	28	1.58	55	22.0	-9	101	-94	7	-9	-4	26	117	-115	-158	-86	-137	6828
1	28	1.58	55	22.0	-8	100	-98	4	-5	-5	22	70	-75	-162	-94	-146	6829
1	28	1.58	55	22.0	-8	100	-94	6	-8	-8	24	89	-89	-161	-93	-143	6830
1	28	1.58	55	22.0	-8	101	-107	-11	87	-105	24	111	-111	-160	-91	-145	6831
1	28	1.58	55	22.0	-8	97	-111	-12	89	-104	24	109	-113	-192	-88	-145	6832
1	28	1.58	55	22.0	-3	101	-106	-12	89	-100	24	109	-119	-190	-90	-145	6833
1	28	1.58	55	22.0	-3	84	-122	-7	86	-84	27	108	-120	-189	-93	-146	6834
1	28	1.58	55	22.0	-11	86	-141	0	76	-69	24	110	-112	-199	-112	-149	6835
1	28	1.58	55	22.0	0	85	-152	-6	62	-42	15	108	-121	-241	-101	-158	6836
1	28	1.58	55	22.0	6	89	-170	0	53	-30	11	110	-128	-256	-92	-135	6837
1	28	1.58	55	22.0	-3	81	-170	14	33	-15	13	109	-121	-287	-96	-155	6838
1	28	1.58	55	22.0	3	113	-163	15	-9	0	11	109	-129	-242	-102	-127	6839
1	28	1.58	55	22.0	-4	90	-120	2	-7	-8	16	106	-122	-252	-80	-133	6840
1	28	1.58	55	22.0	-7	104	-108	9	-10	0	18	105	-116	-191	-102	-129	6841
1	28	1.58	55	22.0	-8	107	-107	-11	88	-108	26	117	-112	-186	-83	-134	6842
1	28	1.58	55	22.0	-6	101	-110	-11	88	-107	24	109	-111	-186	-88	-147	6843
1	28	1.58	55	22.0	-10	98	-110	-12	85	-107	23	109	-126	-184	-90	-146	6844
1	28	1.58	55	22.0	-5	81	-128	-33	87	-91	25	108	-122	-200	-96	-145	6845
1	28	1.58	55	22.0	-5	84	-124	-24	81	-81	24	108	-132	-208	-120	-146	6846
1	28	1.58	55	22.0	1	85	-154	31	29	-59	15	113	-119	-204	-111	-144	6847
1	28	1.58	55	22.0	6	80	-160	-7	56	-37	10	108	-130	-247	-101	-146	6848
1	28	1.58	55	22.0	5	82	-179	24	28	-25	14	106	-124	-237	-107	-151	6849
1	28	1.58	55	22.0	-4	87	-173	2	15	-10	9	107	-129	-278	-120	-134	6850
1	28	1.58	55	22.0	-10	96	-145	8	-9	-4	2	106	-129	-280	-117	-135	6851
1	28	1.58	55	22.0	-9	99	-112	-1	-16	-12	16	109	-112	-208	-101	-124	6852
1	28	1.58	55	22.0	-7	96	-99	3	-14	-10	26	101	-88	-165	-87	-113	6853
1	28	1.58	55	22.0	-5	101	-110	-8	87	-106	24	109	-127	-188	-87	-146	6854
1	28	1.58	55	22.0	-6	102	-109	-8	87	-104	24	109	-125	-206	-90	-137	6855
1	28	1.58	55	22.0	-4	98	-119	-9	88	-92	24	108	-123	-186	-97	-145	6856
1	28	1.58	55	22.0	1	97	-120	-4	86	-89	23	108	-129	-194	-96	-135	6857
1	28	1.58	55	22.0	-6	66	-119	-1	84	-88	22	105	-118	-195	-102	-136	6858
1	28	1.58	55	22.0	2	98	-154	-6	77	-61	11	102	-139	-201	-125	-152	6859
1	28	1.58	55	22.0	5	81	-149	-15	44	-34	8	101	-123	-225	-113	-145	6860
1	28	1.58	55	22.0	8	89	-180	23	33	-16	9	108	-133	-249	-89	-149	6861
1	28	1.58	55	22.0	-2	94	-169	16	-6	-5	9	108	-127	-250	-92	-136	6862
1	28	1.58	55	22.0	-16	89	-120	2	-5	-4	7	110	-116	-230	-92	-136	6863
1	28	1.58	55	22.0	-13	108	-92	11	-22	-12	23	101	-103	-178	-87	-126	6864
1	28	1.58	55	22.0	-14	100	-90	9	-27	-14	18	44	-66	-157	-99	-133	6865
1	28	1.58	55	22.0	-13	93	-74	12	-22	-7	26	51	-65	-146	-102	-137	6866
1	28	1.58	55	22.0	-15	99	-107	-490	-513	-613	23	113	-118	-197	-89	-133	6867
1	28	1.58	55	22.0	-17	102	-110	-492	-515	-615	20	98	-115	-182	-93	-131	6868
1	28	1.58	55	22.0	-13	90	-115	-492	-515	-615	16	124	-79	-202	-98	-136	6869
1	28	1.58	55	22.0	-11	73	-126	-484	-507	-606	21	102	-109	-198	-100	-136	6870
1	28	1.58	55	22.0	-5	81	-141	-5	78	-54	15	106	-127	-211	-114	-144	6871
1	28	1.58	55	22.0	1	75	-154	-24	82	-51	15	113	-124	-236	-101	-145	6872
1	28	1.58	55	22.0	4	93	-178	27	10	-21	8	107	-134	-237	-102	-152	6873
1	28	1.58	55	22.0	-2	93	-197	27	4	-11	12	106	-127	-286	-119	-126	6874
1	28	1.58	55	22.0	-10	103	-160	12	-11	-1	11	105	-131	-270	-109	-147	6875
1	28	1.58	55	22.0	-18	80	-112	16	0	9	20	108	-118	-215	-94	-131	6876
1	28	1.58	55	22.0	-15	111	-103	16	-35	-19	24	116	-109	-180	-91	-115	6877
1	28	1.58	55	22.0	-4	96	-115	-12	87	-96	24	99	-119	-155	-93	-139	6878
1	28	1.58	55	22.0	-4	83	-121	-8	87	-80	19	109	-115	-197	-90	-145	6879
1	28	1.58	55	22.0	-8	85	-135	-10	83	-69	23	108	-127	-213	-103	-139	6880
1	28	1.58	55	22.0	-3	94	-150	-4	51	-41	11	104	-122	-204	-102	-135	6881
1	28	1.58	55	22.0	-6	90	-163	27	5	-28	26	103	-119	-206	-125	-123	6882
1	28	1.58	55	22.0	-4	102	-179	-2	7	-12	22	106	-108	-215	-107	-117	6883
1	28	1.58	55	22.0	-7	125	-166	21	-9	4	10	108	-128	-184	-79	-109	6884
1	28	1.58	55	22.0	-22	69	-92	-3	0	-2	26	108	-111	-160	-73	-130	6885
1	28	1.58	55	22.0	-12	98	-77	8	-21	-17	41	120	-118	-120	-112	-143	6886
1	28	1.58	55	22.0	-12	89	-80	9	-6	-3	20	46	-61	-131	-109	-152	6887
1	28	1.58	55	22.0	-11	99	-88	8	-14	-6	31	55	-55	-148	-90	-147	6888
1	28	1.58	55	22.0	-11	98	-82	10	-12	-7	40	57	-53	-172	-96	-151	6889
1	28	1.58	55	22.0	-11	96	-85	9	-10	-7	38	55	-52	-165	-91	-139	6890
1	28	1.58	55	22.0	-8	102	-107	-11	87	-105	22	109	-115	-189	-89	-145	6891
1	28	1.58	55	22.0	-3	102	-108	-10	87	-103	22	109	-121	-192	-88	-145	6892
1	28	1.58	55	22.0	-6	99	-109	-10	88	-102	23	108	-123	-191	-89	-144	6893
1	28	1.58	55	22.0	-5	93	-118	-11	88	-90	21	109	-119	-190	-87	-147	6894
1	28	1.58	55	22.0	-6	85	-126	-5	83	-82	21	108	-121	-198	-98	-146	6895
1	28	1.58	55	22.0	-5	81	-137	-4	77	-57	11	103	-130	-214	-109	-147	6896
1	28	1.58	55	22.0	-8	94	-166	-19	67	-40	13	109	-120	-227	-104	-142	6897
1	28	1.58	55	22.0	-7	85	-179	3	47	-21	9	105	-131	-232	-102	-136	6898
1	28	1.58	55	22.0	-5	88	-184	24	4	-11	14	105	-130	-237	-97	-128	6899
1	28	1.58	55	22.0	-13	105	-159	9	14	-2	13	107	-129	-228	-93	-111	6900
1	28	1.58	55	22.0	-13	91	-118	6	-17	-10	15	111	-120	-199	-84	-133	6901
1	28	1.58	55	22.0	-7	101	-108	12	-11	-10	28	128	-117	-163	-98	-141	6902
1	28	1.58	55	22.0	-9	101	-100	9	-20	-10	29	96	-120	-160	-90	-131	6903
1	28	1.58	55	22.0	-6	101	-108	-8	87	-106	25	108	-114	-152	-92	-148	6904
1	28	1.58	55	22.0	-7	101	-107	-9	87	-106	23	109	-120	-191	-88	-147	6905
1	28	1.58	55	22.0	-6	102	-109	-8	88	-102	24	108	-124	-189	-88	-147	6906
1	28	1.58	55	22.0	-5	99	-113	-8	89	-103	24	109	-118	-194	-89	-146	6907
1	28	1.58	55	22.0	-4	90	-120	-7	89	-91	23	109	-120	-192	-89	-146	6908
1	28	1.58	55	22.0	-1	81	-127	8	85	-79	18	109	-124	-197	-100	-147	6909
1	28	1.58	55	22.0	-1	97	-149	-19	86	-59	7	105	-123	-219	-110	-149	6910
1	28	1.58	55	22.0	-7	83	-159	6	57	-35	7	109	-133	-217	-104	-144	6911
1	28	1.58	55	22.0	-10	87	-192	4	29	-19	-1	103	-122	-229	-89	-128	6912
1	28	1.58	55	22.0	-11	85	-172	18	18	-7	3	106	-136	-231	-86	-131	6913
1	28	1.58	55	22.0	-4	111	-167	11	8	2	5	109	-131	-215	-89	-130	6914
1	28	1.58	55	22.0	-7	93	-125	9	-14	-9	10	103	-128	-186	-73	-131	6915
1	28	1.58	55	22.0	-8	104	-111	12	-9	-8	20	116	-126	-166	-92	-142	6916
1	28	1.58	55	22.0	-12	99	-102	5	-10	-8	14	106	-123	-158	-94	-149	6917
1	28	1.58	55	22.0	-10	102	-116	-11	88	-103	13	110	-125	-151	-89	-145	6918
1	28	1.58	55	22.0	-9	100	-111	-11	88	-101	22	110	-114	-195	-89	-143	6919
1	28	1.58	55	22.0	-6	96	-116	-7	88	-104	22	109	-120	-196	-89	-143	6920
1	28	1.58	55	22.0	-6	84	-127	-12	87	-80	22	110	-113	-189	-90	-143	6921
1	28	1.58	55	22.0	-4	89	-146	-3	71	-67	25	106	-117	-200	-111	-148	6922
1	28	1.58	55	22.0	2	89	-152	-4	56	-44	20	110	-121	-227	-111	-147	6923
1	28	1.58	55	22.0	-7	90	-172	-20	52	-34	8	106	-117	-233	-99	-137	6924
1	28	1.58	55	22.0	4	91	-183	22	43	-14	7	104	-136	-238	-93	-138	6925
1	28	1.58	55	22.0	-9	92	-155	18	-5	-7	-5	105	-126	-252	-89	-140	6926
1	28	1.58	55	22.0	-10	95	-141	7	0	-10	2	105	-135	-211	-98	-144	6927
1	28	1.58	55	22.0	-5	97	-115	1	-5	-4	6	102	-120	-171	-93	-135	6928
1	28	1.58	55	22.0	-9	98	-101	13	-11	-9	10	106	-125	-170	-87	-147	6929
1	28	1.58	55	22.0	-8	101	-115	-8	88	-101	14	110	-121	-157	-93	-147	6930
1	28	1.58	55	22.0	-7	98	-115	-5	87	-103	25	110	-117	-191	-90	-144	6931
1	28	1.58	55	22.0	-6	97	-115	-4	91	-99	25	109	-122	-192	-90	-145	6932
1	28	1.58	55	22.0	-8	83	-121	-1	87	-86	23	110	-115	-192	-91	-145	6933
1	28	1.58	55	22.0	-9	80	-139	11	73	-70	19	110	-122	-194	-109	-151	6934
1	28	1.58	55	22.0	-8	80	-159	-7	70	-51	13	108	-115	-223	-102	-142	6935
1	28	1.58	55	22.0	-6	80	-173	2	55	-29	20	107	-125	-237	-91	-149	6936
1	28	1.58	55	22.0	3	92	-183	17	29	-15	4	108	-129	-237	-102	-140	6937
1	28	1.58	55	22.0	-6	83	-163	20	-2	-8	2	104	-130	-252	-90	-142	6938
1	28	1.58	55	22.0	-7	98	-150	14	-6	-11	5	106	-127	-228	-116	-143	6939
1	28	1.58	55	22.0	-7	106	-105	-5	87	-102	11	101	-122	-184	-97	-122	6940
1	28	1.58	55	22.0	-6	100	-111	-5	88	-103	26	109	-119	-188	-88	-147	6941
1	28	1.58	55	22.0	-5	93	-118	-2	91	-105	25	109	-114	-188	-89	-146	6942
1	28	1.58	55	22.0	-7	88	-132	-6	78	-73	26	108	-120	-189	-98	-145	6943
1	28	1.58	55	22.0	-2	76	-142	38	22	-59	15	108	-122	-214	-108	-155	6944
1	28	1.58	55	22.0	-5	81	-165	48	26	-41	25	109	-120	-221	-102	-145	6945
1	28	1.58	55	22.0	0	73	-182	7	48	-28	11	106	-124	-239	-100	-143	6946
1	28	1.58	55	22.0	0	86	-200	24	15	-16	17	107	-122	-258	-112	-145	6947
1	28	1.58	55	22.0	-3	81	-171	15	13	-11	9	109	-124	-272	-120	-138	6948
1	28	1.58	55	22.0	-8	103	-158	11	-14	-5	13	109	-115	-248	-123	-135	6949
1	28	1.58	55	22.0	-11	84	-107	5	3	-2	21	110	-119	-198	-92	-121	6950
1	28	1.58	55	22.0	-13	101	-99	14	-19	-13	23	130	-108	-183	-83	-125	6951
1	28	1.58	55	22.0	-11	101	-91	5	-20	-11	24	97	-113	-170	-91	-134	6952
1	28	1.58	55	22.0	-8	77	-118	-5	84	-82	21	107	-119	-199	-94	-141	6953
1	28	1.58	55	22.0	-2	95	-137	-4	84	-72	22	106	-125	-204	-108	-145	6954
1	28	1.58	55	22.0	-2	85	-144	-11	72	-46	8	110	-123	-216	-116	-142	6955
1	28	1.58	55	22.0	7	92	-172	4	37	-28	9	108	-123	-240	-104	-131	6956
1	28	1.58	55	22.0	5	92	-181	4	29	-15	9	109	-123	-253	-115	-131	6957
1	28	1.58	55	22.0	1	87	-178	8	10	-10	12	109	-116	-263	-111	-119	6958
1	28	1.58	55	22.0	-5	104	-154	13	-10	-5	11	110	-123	-234	-117	-124	6959
1	28	1.58	55	22.0	-14	94	-122	0	-4	-3	20	110	-112	-190	-93	-122	6960
1	28	1.58	55	22.0	-15	99	-110	13	-12	-7	20	113	-112	-185	-90	-122	6961
1	28	1.58	55	22.0	-14	103	-97	5	-19	-11	21	116	-112	-181	-90	-131	6962
1	28	1.58	55	22.0	-7	70	-127	1	79	-83	23	111	-120	-189	-94	-145	6963
1	28	1.58	55	22.0	-6	63	-122	14	75	-80	21	110	-119	-195	-120	-148	6964
1	28	1.58	55	22.0	4	102	-145	-8	78	-61	15	101	-117	-196	-127	-149	6965
1	28	1.58	55	22.0	6	93	-160	10	54	-41	9	109	-127	-215	-96	-133	6966
1	28	1.58	55	22.0	10	89	-176	5	47	-23	4	107	-125	-224	-108	-130	6967
1	28	1.58	55	22.0	5	104	-181	2	13	-11	9	107	-114	-222	-100	-117	6968
1	28	1.58	55	22.0	-11	111	-145	7	0	3	8	113	-127	-242	-95	-113	6969
1	28	1.58	55	22.0	-15	88	-109	16	-5	-12	11	114	-103	-197	-76	-111	6970
1	28	1.58	55	22.0	-5	102	-89	0	-11	2	16	111	-114	-172	-105	-131	6971
1	28	1.58	55	22.0	2	99	-109	-7	90	-111	25	124	-109	-166	-94	-134	6972
1	28	1.58	55	22.0	-2	87	-122	-15	85	-76	24	109	-124	-208	-97	-128	6973
1	28	1.58	55	22.0	-2	83	-118	-17	78	-88	21	106	-120	-206	-109	-133	6974
1	28	1.58	55	22.0	-3	99	-137	1	88	-75	21	108	-109	-204	-114	-136	6975
1	28	1.58	55	22.0	-11	89	-146	-2	64	-57	13	108	-125	-215	-106	-131	6976
1	28	1.58	55	22.0	4	90	-153	2	48	-36	5	107	-136	-221	-117	-121	6977
1	28	1.58	55	22.0	6	83	-151	6	50	-23	-9	109	-119	-260	-88	-121	6978
1	28	1.58	55	22.0	1	95	-163	14	44	-9	-17	94	-146	-211	-120	-128	6979
1	28	1.58	55	22.0	-11	102	-147	5	5	-9	-15	117	-116	-212	-108	-130	6980
1	28	1.58	55	22.0	-12	91	-121	2	-11	-15	-7	101	-136	-187	-87	-108	6981
1	28	1.58	55	22.0	-8	101	-124	9	0	-4	-3	107	-130	-175	-98	-127	6982
1	28	1.58	55	22.0	-5	100	-119	7	-3	-7	-7	103	-129	-167	-88	-134	6983
1	28	1.58	55	22.0	-6	105	-110	-10	87	-105	-5	106	-133	-173	-95	-141	6984
1	28	1.58	55	22.0	-8	101	-112	2	74	-104	22	109	-113	-196	-87	-147	6985
1	28	1.58	55	22.0	-3	98	-117	-10	90	-95	24	109	-122	-198	-91	-147	6986
1	28	1.58	55	22.0	-8	89	-124	-7	84	-84	26	109	-113	-200	-90	-149	6987
1	28	1.58	55	22.0	-3	91	-121	-3	86	-84	23	108	-120	-202	-94	-151	6988
1	28	1.58	55	22.0	-7	97	-134	-14	76	-64	23	103	-124	-207	-96	-147	6989
1	28	1.58	55	22.0	-1	95	-141	0	72	-51	21	100	-125	-211	-98	-147	6990
1	28	1.58	55	22.0	-2	90	-146	-9	62	-41	11	109	-124	-213	-83	-141	6991
1	28	1.58	55	22.0	8	84	-152	-8	57	-30	3	106	-133	-231	-93	-142	6992
1	28	1.58	55	22.0	2	85	-162	10	42	-25	2	106	-116	-223	-98	-137	6993
1	28	1.58	55	22.0	4	91	-164	32	13	-17	2	107	-135	-233	-106	-131	6994
1	28	1.58	55	22.0	0	92	-161	25	2	-13	-6	105	-108	-225	-101	-124	6995
1	28	1.58	55	22.0	-1	105	-153	18	-4	-8	0	108	-132	-212	-98	-128	6996
1	28	1.58	55	22.0	-9	98	-123	12	-11	-10	2	104	-120	-189	-76	-132	6997
1	28	1.58	55	22.0	-7	96	-113	13	-10	-9	6	108	-129	-166	-98	-133	6998
1	28	1.58	55	22.0	-10	100	-103	6	-10	-13	2	105	-118	-142	-96	-145	6999
1	28	1.58	55	22.0	-3	102	-106	-9	87	-104	6	109	-115	-145	-101	-149	7000
1	28	1.58	55	22.0	-8	100	-112	-10	87	-104	25	109	-110	-189	-87	-147	7001
1	28	1.58	55	22.0	-7	98	-116	-7	88	-99	25	109	-122	-188	-87	-148	7002
1	28	1.58	55	22.0	-8	103	-122	-19	83	-84	24	110	-113	-189	-90	-148	7003
1	28	1.58	55	22.0	0	81	-121	1	87	-84	24	109	-122	-203	-91	-144	7004
1	28	1.58	55	22.0	1	87	-131	-2	81	-64	22	111	-122	-201	-96	-154	7005
1	28	1.58	55	22.0	3	91	-149	-30	68	-51	15	110	-123	-215	-90	-150	7006
1	28	1.58	55	22.0	1	83	-152	21	66	-35	18	105	-128	-221	-95	-145	7007
1	28	1.58	55	22.0	3	88	-176	-3	39	-27	8	106	-122	-209	-93	-147	7008
1	28	1.58	55	22.0	6	91	-173	5	24	-13	8	106	-131	-223	-97	-138	7009
1	28	1.58	55	22.0	1	89	-163	19	5	-11	12	108	-119	-221	-89	-135	7010
1	28	1.58	55	22.0	0	108	-145	24	-3	-7	20	86	-116	-193	-81	-138	7011
1	28	1.58	55	22.0	-5	96	-113	3	-12	-4	12	107	-112	-161	-83	-146	7012
1	28	1.58	55	22.0	-6	103	-106	12	-8	0	23	106	-129	-142	-100	-153	7013
1	28	1.58	55	22.0	-5	98	-116	-10	88	-102	22	106	-116	-143	-110	-161	7014
1	28	1.58	55	22.0	-2	87	-123	-4	87	-93	24	107	-117	-191	-91	-144	7015
1	28	1.58	55	22.0	2	91	-120	-3	87	-92	22	107	-121	-197	-99	-144	7016
1	28	1.58	55	22.0	-5	77	-131	-6	82	-78	10	97	-124	-201	-97	-143	7017
