1	46	1.62	75	28.6	5	98	-58	-2	21	-16	5	104	-66	-144	-101	-155	7248
1	46	1.62	75	28.6	7	101	-52	-6	21	-14	3	101	-68	-143	-102	-155	7249
1	46	1.62	75	28.6	6	97	-53	-3	21	-16	7	105	-66	-139	-101	-156	7250
1	46	1.62	75	28.6	10	100	-50	0	22	-14	4	103	-68	-141	-102	-158	7251
1	46	1.62	75	28.6	-6	106	-101	11	89	-118	17	105	-61	-143	-87	-155	7252
1	46	1.62	75	28.6	-7	106	-102	7	88	-117	16	104	-62	-147	-90	-158	7253
1	46	1.62	75	28.6	-5	109	-104	7	89	-112	13	105	-65	-154	-90	-156	7254
1	46	1.62	75	28.6	-6	103	-109	4	91	-107	16	108	-66	-155	-87	-151	7255
1	46	1.62	75	28.6	-3	99	-112	4	93	-97	20	108	-69	-154	-87	-151	7256
1	46	1.62	75	28.6	-6	93	-124	10	86	-80	17	107	-75	-170	-94	-155	7257
1	46	1.62	75	28.6	-5	97	-137	-4	82	-79	18	108	-75	-179	-97	-152	7258
1	46	1.62	75	28.6	-5	98	-143	-5	75	-62	17	109	-68	-178	-83	-148	7259
1	46	1.62	75	28.6	-2	94	-146	-10	70	-45	13	107	-67	-188	-79	-145	7260
1	46	1.62	75	28.6	5	103	-147	-6	57	-32	7	106	-72	-196	-88	-151	7261
1	46	1.62	75	28.6	5	100	-148	-9	57	-31	11	106	-67	-195	-77	-146	7262
1	46	1.62	75	28.6	7	117	-120	-2	48	-15	10	109	-63	-189	-75	-145	7263
1	46	1.62	75	28.6	9	109	-85	1	28	-17	8	101	-60	-174	-89	-152	7264
1	46	1.62	75	28.6	8	108	-82	-1	26	-19	11	92	-62	-168	-89	-154	7265
1	46	1.62	75	28.6	7	103	-70	-5	22	-16	4	97	-58	-162	-90	-155	7266
1	46	1.62	75	28.6	7	98	-51	-3	20	-17	5	101	-62	-150	-96	-158	7267
1	46	1.62	75	28.6	6	97	-50	-3	19	-17	4	102	-64	-145	-97	-159	7268
1	46	1.62	75	28.6	7	94	-43	-2	20	-16	4	101	-62	-145	-96	-158	7269
1	46	1.62	75	28.6	10	95	-42	1	23	-13	4	102	-63	-145	-98	-160	7270
1	46	1.62	75	28.6	-6	109	-92	4	89	-106	-8	92	-89	-168	-120	-175	7271
1	46	1.62	75	28.6	0	102	-90	4	90	-96	17	108	-68	-150	-86	-153	7272
1	46	1.62	75	28.6	4	98	-94	6	90	-87	18	109	-70	-152	-92	-158	7273
1	46	1.62	75	28.6	8	101	-106	5	82	-64	16	106	-71	-161	-96	-156	7274
1	46	1.62	75	28.6	4	95	-115	0	78	-61	17	108	-71	-183	-98	-153	7275
1	46	1.62	75	28.6	8	103	-124	1	64	-44	11	106	-73	-188	-95	-153	7276
1	46	1.62	75	28.6	7	111	-111	9	46	-20	5	104	-65	-196	-82	-146	7277
1	46	1.62	75	28.6	9	116	-108	11	45	-16	1	109	-67	-191	-81	-143	7278
1	46	1.62	75	28.6	9	108	-90	2	33	-23	4	115	-68	-189	-81	-144	7279
1	46	1.62	75	28.6	9	103	-62	-5	19	-18	1	97	-63	-157	-90	-147	7280
1	46	1.62	75	28.6	10	104	-61	-5	18	-17	19	106	-73	-150	-96	-152	7281
1	46	1.62	75	28.6	12	100	-46	-4	16	-18	6	104	-65	-149	-97	-154	7282
1	46	1.62	75	28.6	12	98	-40	-2	17	-15	5	103	-62	-138	-98	-157	7283
1	46	1.62	75	28.6	10	95	-42	-5	17	-16	5	102	-61	-135	-99	-157	7284
1	46	1.62	75	28.6	0	109	-85	9	89	-111	2	101	-68	-143	-104	-162	7285
1	46	1.62	75	28.6	3	111	-85	9	90	-104	17	105	-64	-151	-91	-150	7286
1	46	1.62	75	28.6	5	103	-96	6	89	-89	18	107	-68	-155	-91	-150	7287
1	46	1.62	75	28.6	5	98	-101	5	88	-86	17	108	-68	-161	-96	-151	7288
1	46	1.62	75	28.6	3	102	-109	1	83	-69	13	106	-70	-172	-101	-156	7289
1	46	1.62	75	28.6	3	102	-121	-14	73	-55	14	107	-72	-182	-99	-148	7290
1	46	1.62	75	28.6	3	108	-123	-12	69	-38	11	106	-75	-191	-93	-149	7291
1	46	1.62	75	28.6	11	116	-96	5	43	-16	3	107	-66	-189	-76	-143	7292
1	46	1.62	75	28.6	8	110	-96	1	39	-17	15	120	-63	-176	-82	-141	7293
1	46	1.62	75	28.6	12	112	-82	-3	34	-20	7	101	-62	-179	-92	-146	7294
1	46	1.62	75	28.6	12	105	-60	-2	26	-16	5	103	-63	-160	-95	-148	7295
1	46	1.62	75	28.6	11	102	-51	-5	21	-18	3	100	-65	-150	-93	-152	7296
1	46	1.62	75	28.6	9	97	-42	-5	21	-18	3	103	-65	-147	-95	-156	7297
1	46	1.62	75	28.6	7	95	-45	-6	22	-19	5	102	-64	-142	-97	-156	7298
1	46	1.62	75	28.6	9	98	-44	-4	23	-19	5	103	-63	-142	-97	-157	7299
1	46	1.62	75	28.6	4	107	-84	10	87	-97	3	102	-65	-145	-97	-157	7300
1	46	1.62	75	28.6	1	103	-87	10	86	-101	19	106	-68	-157	-93	-153	7301
1	46	1.62	75	28.6	5	108	-83	12	88	-97	19	106	-66	-153	-90	-151	7302
1	46	1.62	75	28.6	3	108	-91	13	88	-96	20	105	-66	-157	-94	-151	7303
1	46	1.62	75	28.6	2	104	-93	8	89	-98	18	106	-67	-156	-93	-152	7304
1	46	1.62	75	28.6	5	101	-100	10	89	-79	18	107	-66	-159	-91	-149	7305
1	46	1.62	75	28.6	9	101	-103	5	83	-63	16	107	-69	-172	-98	-154	7306
1	46	1.62	75	28.6	6	97	-118	-3	73	-56	17	107	-71	-176	-96	-151	7307
1	46	1.62	75	28.6	8	105	-118	5	63	-39	11	106	-74	-188	-94	-150	7308
1	46	1.62	75	28.6	11	118	-99	3	39	-16	12	107	-68	-181	-83	-138	7309
1	46	1.62	75	28.6	8	117	-97	3	36	-12	7	147	-83	-171	-82	-143	7310
1	46	1.62	75	28.6	14	120	-76	6	28	-20	26	116	-66	-173	-83	-145	7311
1	46	1.62	75	28.6	13	106	-53	1	21	-15	7	110	-69	-149	-103	-153	7312
1	46	1.62	75	28.6	11	101	-55	-1	23	-17	10	102	-61	-141	-98	-152	7313
1	46	1.62	75	28.6	12	103	-49	-3	20	-15	8	101	-64	-142	-99	-154	7314
1	46	1.62	75	28.6	12	103	-46	-2	21	-14	6	101	-64	-135	-98	-157	7315
1	46	1.62	75	28.6	9	99	-48	-3	19	-17	6	104	-62	-134	-99	-157	7316
1	46	1.62	75	28.6	9	98	-41	-3	22	-15	6	103	-63	-139	-101	-158	7317
1	46	1.62	75	28.6	6	109	-73	10	89	-97	0	101	-57	-140	-97	-156	7318
1	46	1.62	75	28.6	3	105	-77	9	88	-99	14	105	-65	-147	-92	-155	7319
1	46	1.62	75	28.6	6	109	-77	12	89	-98	15	105	-63	-146	-91	-154	7320
1	46	1.62	75	28.6	9	109	-78	13	90	-96	14	105	-65	-148	-92	-155	7321
1	46	1.62	75	28.6	7	105	-88	11	90	-95	17	106	-64	-148	-90	-153	7322
1	46	1.62	75	28.6	9	99	-98	8	91	-79	15	107	-71	-161	-96	-153	7323
1	46	1.62	75	28.6	8	96	-114	0	80	-60	18	107	-70	-167	-101	-152	7324
1	46	1.62	75	28.6	11	103	-121	0	69	-49	13	107	-71	-185	-95	-152	7325
1	46	1.62	75	28.6	10	107	-126	-5	56	-33	7	106	-66	-194	-85	-145	7326
1	46	1.62	75	28.6	9	108	-121	-5	54	-28	4	106	-66	-192	-80	-141	7327
1	46	1.62	75	28.6	14	121	-105	12	50	-14	5	107	-65	-197	-83	-142	7328
1	46	1.62	75	28.6	13	108	-77	6	25	-19	4	99	-56	-170	-89	-148	7329
1	46	1.62	75	28.6	14	107	-65	1	25	-16	6	102	-64	-160	-96	-152	7330
1	46	1.62	75	28.6	15	103	-48	3	19	-15	11	102	-68	-145	-93	-159	7331
1	46	1.62	75	28.6	13	100	-49	0	20	-17	6	101	-62	-144	-93	-161	7332
1	46	1.62	75	28.6	12	101	-46	1	23	-14	5	102	-63	-146	-95	-162	7333
1	46	1.62	75	28.6	14	101	-41	2	21	-15	7	103	-63	-146	-95	-161	7334
1	46	1.62	75	28.6	11	98	-44	-1	20	-16	5	103	-64	-145	-95	-161	7335
1	46	1.62	75	28.6	7	112	-66	17	89	-100	5	102	-64	-148	-96	-162	7336
1	46	1.62	75	28.6	5	108	-70	16	89	-103	15	105	-55	-137	-90	-156	7337
1	46	1.62	75	28.6	7	113	-68	17	88	-98	12	104	-61	-145	-94	-158	7338
1	46	1.62	75	28.6	6	110	-74	14	89	-101	15	105	-61	-142	-90	-155	7339
1	46	1.62	75	28.6	6	108	-78	12	89	-97	14	106	-67	-148	-93	-157	7340
1	46	1.62	75	28.6	8	109	-78	14	89	-95	15	106	-69	-153	-91	-157	7341
1	46	1.62	75	28.6	6	108	-85	11	87	-92	16	106	-67	-150	-88	-154	7342
1	46	1.62	75	28.6	10	109	-89	14	91	-82	17	106	-72	-160	-92	-156	7343
1	46	1.62	75	28.6	8	108	-101	6	88	-74	19	108	-75	-166	-87	-151	7344
1	46	1.62	75	28.6	3	102	-105	3	87	-74	21	108	-75	-170	-89	-151	7345
1	46	1.62	75	28.6	7	105	-106	2	86	-64	17	107	-75	-176	-92	-154	7346
1	46	1.62	75	28.6	6	103	-117	2	84	-65	17	105	-74	-180	-87	-152	7347
1	46	1.62	75	28.6	11	101	-113	8	79	-55	14	105	-76	-187	-89	-153	7348
1	46	1.62	75	28.6	10	99	-117	6	75	-48	15	107	-74	-184	-90	-154	7349
1	46	1.62	75	28.6	9	97	-120	2	72	-50	21	104	-77	-186	-89	-153	7350
1	46	1.62	75	28.6	10	99	-116	9	69	-39	3	105	-65	-188	-91	-155	7351
1	46	1.62	75	28.6	9	101	-120	3	61	-36	8	106	-71	-187	-90	-152	7352
1	46	1.62	75	28.6	8	106	-105	8	48	-25	6	105	-68	-187	-87	-152	7353
1	46	1.62	75	28.6	9	108	-102	10	46	-23	6	104	-67	-178	-87	-149	7354
1	46	1.62	75	28.6	10	107	-97	5	42	-21	9	107	-70	-175	-86	-150	7355
1	46	1.62	75	28.6	9	109	-79	2	30	-20	6	102	-68	-163	-92	-151	7356
1	46	1.62	75	28.6	10	110	-76	4	29	-18	9	98	-65	-158	-93	-150	7357
1	46	1.62	75	28.6	10	105	-71	0	30	-19	10	105	-68	-154	-95	-150	7358
1	46	1.62	75	28.6	10	106	-58	-3	22	-19	7	103	-65	-145	-100	-152	7359
1	46	1.62	75	28.6	12	104	-53	-1	27	-18	9	103	-66	-141	-102	-154	7360
1	46	1.62	75	28.6	11	101	-46	-2	23	-17	7	103	-66	-133	-101	-156	7361
1	46	1.62	75	28.6	12	100	-43	-1	25	-16	8	104	-67	-137	-100	-158	7362
1	46	1.62	75	28.6	11	99	-40	-1	23	-16	7	104	-66	-134	-100	-158	7363
1	46	1.62	75	28.6	11	98	-37	-1	23	-16	6	103	-66	-131	-103	-159	7364
1	46	1.62	75	28.6	-3	110	-86	5	88	-117	-7	95	-88	-168	-121	-177	7365
1	46	1.62	75	28.6	1	114	-83	6	89	-116	17	105	-56	-137	-86	-152	7366
1	46	1.62	75	28.6	-3	110	-91	7	89	-114	14	104	-60	-143	-89	-155	7367
1	46	1.62	75	28.6	0	110	-90	7	88	-110	17	105	-58	-137	-84	-151	7368
1	46	1.62	75	28.6	7	105	-87	7	90	-85	15	105	-65	-154	-92	-154	7369
1	46	1.62	75	28.6	7	104	-89	8	90	-85	16	107	-67	-158	-93	-154	7370
1	46	1.62	75	28.6	6	101	-94	10	89	-82	17	106	-64	-155	-90	-152	7371
1	46	1.62	75	28.6	12	104	-101	11	86	-67	15	106	-69	-165	-96	-155	7372
1	46	1.62	75	28.6	9	101	-118	2	75	-57	13	106	-67	-179	-89	-154	7373
1	46	1.62	75	28.6	9	99	-118	6	74	-53	13	106	-70	-184	-89	-151	7374
1	46	1.62	75	28.6	12	99	-114	10	68	-43	9	105	-75	-188	-91	-153	7375
1	46	1.62	75	28.6	11	100	-122	5	64	-40	8	105	-65	-187	-90	-153	7376
1	46	1.62	75	28.6	10	107	-107	5	50	-27	3	102	-63	-194	-83	-151	7377
1	46	1.62	75	28.6	9	107	-106	5	49	-27	3	104	-64	-189	-86	-154	7378
1	46	1.62	75	28.6	10	110	-93	5	42	-19	5	106	-59	-182	-84	-150	7379
1	46	1.62	75	28.6	11	107	-74	1	28	-22	5	98	-59	-169	-94	-155	7380
1	46	1.62	75	28.6	10	105	-65	-3	27	-20	4	101	-61	-161	-94	-153	7381
1	46	1.62	75	28.6	11	101	-52	-3	23	-19	5	101	-60	-151	-95	-155	7382
1	46	1.62	75	28.6	10	99	-45	-2	22	-21	6	100	-60	-147	-98	-159	7383
1	46	1.62	75	28.6	10	96	-40	-3	20	-20	7	102	-59	-141	-97	-159	7384
1	46	1.62	75	28.6	10	96	-39	-2	21	-17	5	101	-61	-141	-100	-159	7385
1	46	1.62	75	28.6	-3	110	-86	8	88	-113	1	98	-67	-148	-104	-164	7386
1	46	1.62	75	28.6	-3	109	-91	7	90	-112	13	104	-60	-142	-89	-155	7387
1	46	1.62	75	28.6	3	116	-84	11	91	-108	15	105	-62	-143	-88	-153	7388
1	46	1.62	75	28.6	-3	105	-93	14	88	-111	15	106	-61	-143	-89	-154	7389
1	46	1.62	75	28.6	3	107	-94	7	90	-93	12	105	-64	-149	-91	-154	7390
1	46	1.62	75	28.6	7	102	-99	15	88	-80	23	108	-69	-159	-92	-151	7391
1	46	1.62	75	28.6	10	106	-110	10	82	-65	13	107	-71	-167	-96	-154	7392
1	46	1.62	75	28.6	9	98	-121	7	71	-50	12	105	-68	-181	-93	-152	7393
1	46	1.62	75	28.6	9	102	-117	7	70	-47	9	105	-70	-183	-92	-151	7394
1	46	1.62	75	28.6	12	101	-119	13	64	-39	7	104	-70	-185	-91	-150	7395
1	46	1.62	75	28.6	13	104	-109	6	50	-28	3	105	-70	-182	-84	-146	7396
1	46	1.62	75	28.6	15	108	-105	9	51	-22	2	105	-68	-179	-87	-147	7397
1	46	1.62	75	28.6	14	114	-92	9	42	-17	3	106	-65	-176	-89	-147	7398
1	46	1.62	75	28.6	10	107	-71	1	25	-22	6	100	-63	-155	-91	-146	7399
1	46	1.62	75	28.6	13	106	-62	1	30	-18	5	104	-67	-151	-100	-151	7400
1	46	1.62	75	28.6	10	101	-51	-1	23	-19	4	102	-61	-140	-100	-151	7401
1	46	1.62	75	28.6	13	102	-43	1	26	-17	8	103	-64	-141	-102	-154	7402
1	46	1.62	75	28.6	11	97	-40	1	22	-19	-1	102	-61	-134	-101	-154	7403
1	46	1.62	75	28.6	12	98	-38	2	24	-17	9	103	-62	-135	-103	-157	7404
1	46	1.62	75	28.6	0	109	-85	9	90	-111	8	104	-63	-132	-102	-156	7405
1	46	1.62	75	28.6	0	111	-86	10	89	-112	14	104	-60	-145	-93	-156	7406
1	46	1.62	75	28.6	5	112	-90	10	89	-99	16	105	-62	-146	-89	-153	7407
1	46	1.62	75	28.6	3	106	-92	10	87	-99	18	106	-64	-148	-88	-150	7408
1	46	1.62	75	28.6	7	106	-92	9	90	-83	15	103	-67	-160	-95	-155	7409
1	46	1.62	75	28.6	7	99	-103	8	87	-69	16	107	-64	-162	-94	-154	7410
1	46	1.62	75	28.6	11	105	-109	7	83	-59	15	106	-72	-175	-94	-155	7411
1	46	1.62	75	28.6	12	100	-120	4	71	-46	12	105	-71	-180	-91	-149	7412
1	46	1.62	75	28.6	9	95	-123	9	68	-46	9	106	-70	-183	-89	-149	7413
1	46	1.62	75	28.6	15	98	-119	10	65	-39	7	106	-78	-188	-92	-152	7414
1	46	1.62	75	28.6	14	101	-122	5	55	-33	7	105	-73	-186	-88	-150	7415
1	46	1.62	75	28.6	10	108	-97	10	42	-19	5	103	-66	-174	-87	-147	7416
1	46	1.62	75	28.6	13	109	-95	11	44	-17	12	113	-63	-166	-90	-145	7417
1	46	1.62	75	28.6	11	108	-93	5	38	-22	12	112	-64	-164	-92	-146	7418
1	46	1.62	75	28.6	9	105	-72	0	27	-21	9	101	-64	-155	-98	-147	7419
1	46	1.62	75	28.6	11	108	-70	2	27	-19	5	104	-69	-150	-101	-149	7420
1	46	1.62	75	28.6	10	105	-65	0	26	-20	5	102	-69	-148	-101	-149	7421
1	46	1.62	75	28.6	9	104	-57	-1	25	-19	8	104	-66	-143	-101	-150	7422
1	46	1.62	75	28.6	11	100	-44	1	24	-20	6	103	-67	-141	-103	-152	7423
1	46	1.62	75	28.6	12	97	-43	3	24	-18	6	103	-66	-135	-103	-154	7424
1	46	1.62	75	28.6	11	98	-41	1	23	-19	6	102	-66	-133	-104	-156	7425
1	46	1.62	75	28.6	-2	110	-84	6	90	-109	8	104	-66	-132	-105	-157	7426
1	46	1.62	75	28.6	-2	109	-85	9	89	-110	18	104	-55	-136	-88	-151	7427
1	46	1.62	75	28.6	-3	109	-86	10	89	-110	16	104	-59	-143	-92	-154	7428
1	46	1.62	75	28.6	0	107	-89	12	90	-104	19	106	-58	-136	-87	-150	7429
1	46	1.62	75	28.6	8	103	-98	12	87	-73	16	105	-67	-159	-97	-153	7430
1	46	1.62	75	28.6	7	100	-101	12	87	-74	16	106	-68	-167	-98	-153	7431
1	46	1.62	75	28.6	6	102	-109	10	83	-69	17	106	-66	-166	-95	-150	7432
1	46	1.62	75	28.6	10	100	-111	11	76	-54	13	104	-68	-181	-96	-150	7433
1	46	1.62	75	28.6	8	96	-126	10	66	-44	12	106	-71	-186	-91	-147	7434
1	46	1.62	75	28.6	10	97	-125	9	65	-40	11	105	-69	-192	-88	-147	7435
1	46	1.62	75	28.6	12	103	-121	7	57	-33	7	105	-71	-194	-89	-147	7436
1	46	1.62	75	28.6	11	108	-112	10	49	-25	9	105	-68	-185	-84	-144	7437
1	46	1.62	75	28.6	12	109	-87	7	33	-21	11	106	-65	-167	-92	-145	7438
1	46	1.62	75	28.6	11	108	-87	6	31	-23	7	97	-64	-162	-94	-147	7439
1	46	1.62	75	28.6	13	107	-74	3	26	-20	9	101	-62	-156	-91	-145	7440
1	46	1.62	75	28.6	12	103	-55	1	22	-21	6	101	-68	-144	-103	-152	7441
1	46	1.62	75	28.6	12	104	-52	2	20	-20	6	104	-68	-140	-101	-154	7442
1	46	1.62	75	28.6	11	99	-48	-3	23	-20	7	103	-66	-137	-101	-153	7443
1	46	1.62	75	28.6	13	100	-40	2	22	-16	5	101	-67	-137	-103	-157	7444
1	46	1.62	75	28.6	11	99	-41	-1	20	-19	9	104	-65	-133	-102	-158	7445
1	46	1.62	75	28.6	2	107	-77	13	91	-106	5	102	-66	-134	-103	-159	7446
1	46	1.62	75	28.6	-2	109	-87	11	88	-115	16	103	-57	-140	-92	-155	7447
1	46	1.62	75	28.6	4	109	-86	12	88	-114	14	103	-58	-139	-89	-152	7448
1	46	1.62	75	28.6	-2	106	-92	15	89	-112	17	103	-55	-135	-86	-151	7449
1	46	1.62	75	28.6	0	109	-95	10	91	-100	15	103	-61	-148	-93	-154	7450
1	46	1.62	75	28.6	7	99	-99	17	86	-71	16	108	-66	-166	-93	-148	7451
1	46	1.62	75	28.6	5	101	-101	16	85	-72	19	105	-68	-170	-96	-151	7452
1	46	1.62	75	28.6	8	97	-108	8	84	-63	17	105	-71	-172	-95	-151	7453
1	46	1.62	75	28.6	8	98	-120	9	75	-53	15	108	-72	-177	-97	-149	7454
1	46	1.62	75	28.6	11	99	-123	9	68	-43	15	106	-75	-189	-92	-148	7455
1	46	1.62	75	28.6	12	97	-126	11	61	-37	10	107	-73	-187	-85	-145	7456
1	46	1.62	75	28.6	11	109	-111	10	48	-24	4	104	-72	-188	-90	-147	7457
1	46	1.62	75	28.6	11	106	-107	8	44	-24	5	108	-71	-177	-86	-144	7458
1	46	1.62	75	28.6	11	106	-95	10	36	-23	8	112	-68	-172	-85	-142	7459
1	46	1.62	75	28.6	11	108	-73	3	26	-20	4	99	-68	-157	-97	-149	7460
1	46	1.62	75	28.6	11	107	-72	4	25	-22	6	104	-70	-154	-100	-152	7461
1	46	1.62	75	28.6	12	105	-60	2	25	-19	6	105	-69	-150	-101	-151	7462
1	46	1.62	75	28.6	12	102	-48	2	22	-19	6	104	-71	-142	-100	-154	7463
1	46	1.62	75	28.6	11	99	-45	1	24	-19	7	99	-66	-136	-102	-156	7464
1	46	1.62	75	28.6	1	108	-83	13	87	-111	4	103	-70	-137	-104	-158	7465
1	46	1.62	75	28.6	-2	105	-83	11	89	-111	16	103	-54	-139	-88	-150	7466
1	46	1.62	75	28.6	0	110	-88	10	91	-106	15	102	-59	-148	-93	-153	7467
1	46	1.62	75	28.6	-2	96	-100	16	90	-96	19	105	-59	-144	-88	-147	7468
1	46	1.62	75	28.6	7	98	-112	3	81	-68	16	106	-70	-173	-98	-150	7469
1	46	1.62	75	28.6	11	98	-116	1	82	-65	12	106	-70	-183	-96	-149	7470
1	46	1.62	75	28.6	8	101	-124	10	70	-49	16	107	-70	-179	-91	-146	7471
1	46	1.62	75	28.6	12	98	-122	7	61	-40	13	106	-71	-194	-90	-146	7472
1	46	1.62	75	28.6	14	105	-114	6	55	-30	9	105	-70	-191	-89	-144	7473
1	46	1.62	75	28.6	13	106	-113	8	51	-27	12	106	-66	-188	-86	-143	7474
1	46	1.62	75	28.6	15	112	-94	15	45	-16	6	106	-71	-189	-88	-144	7475
1	46	1.62	75	28.6	13	109	-78	7	28	-22	7	104	-72	-168	-93	-142	7476
1	46	1.62	75	28.6	12	108	-78	6	25	-21	10	95	-60	-160	-97	-145	7477
1	46	1.62	75	28.6	13	108	-65	1	26	-18	11	96	-65	-160	-98	-147	7478
1	46	1.62	75	28.6	11	103	-57	3	24	-20	7	104	-70	-149	-101	-150	7479
1	46	1.62	75	28.6	14	103	-50	3	26	-16	10	101	-68	-142	-100	-155	7480
1	46	1.62	75	28.6	7	94	-49	-10	20	-26	9	106	-68	-140	-101	-155	7481
1	46	1.62	75	28.6	-3	108	-85	14	88	-113	18	105	-53	-134	-86	-148	7482
1	46	1.62	75	28.6	-1	108	-90	14	91	-108	14	102	-58	-147	-92	-153	7483
1	46	1.62	75	28.6	3	103	-101	9	90	-85	19	107	-59	-153	-92	-148	7484
1	46	1.62	75	28.6	2	100	-105	6	88	-82	20	107	-65	-162	-96	-150	7485
1	46	1.62	75	28.6	9	99	-105	18	81	-61	16	109	-70	-172	-102	-153	7486
1	46	1.62	75	28.6	12	100	-123	6	76	-54	18	107	-70	-182	-97	-150	7487
1	46	1.62	75	28.6	12	100	-126	8	67	-41	12	107	-73	-195	-92	-147	7488
1	46	1.62	75	28.6	13	104	-118	8	55	-30	6	106	-72	-196	-86	-146	7489
1	46	1.62	75	28.6	11	104	-116	6	53	-29	8	106	-68	-189	-84	-144	7490
1	46	1.62	75	28.6	14	113	-96	20	44	-15	7	105	-70	-190	-87	-146	7491
1	46	1.62	75	28.6	14	108	-72	8	27	-19	5	101	-67	-168	-92	-146	7492
1	46	1.62	75	28.6	12	104	-61	4	23	-19	10	105	-67	-160	-100	-149	7493
1	46	1.62	75	28.6	9	103	-56	0	22	-21	6	100	-69	-151	-101	-152	7494
1	46	1.62	75	28.6	11	104	-53	2	23	-19	11	104	-66	-137	-100	-153	7495
1	46	1.62	75	28.6	12	101	-48	0	22	-19	7	104	-69	-141	-101	-160	7496
1	46	1.62	75	28.6	-2	109	-83	12	89	-109	9	106	-68	-141	-100	-159	7497
1	46	1.62	75	28.6	-1	110	-83	15	90	-108	18	104	-58	-144	-91	-154	7498
1	46	1.62	75	28.6	4	107	-82	15	90	-108	17	104	-62	-147	-93	-153	7499
1	46	1.62	75	28.6	1	108	-90	16	90	-102	17	105	-63	-145	-93	-151	7500
1	46	1.62	75	28.6	5	101	-99	14	88	-80	18	106	-65	-154	-93	-150	7501
1	46	1.62	75	28.6	12	99	-113	16	75	-52	15	108	-74	-178	-98	-150	7502
1	46	1.62	75	28.6	8	94	-117	8	73	-53	16	107	-75	-182	-99	-151	7503
1	46	1.62	75	28.6	12	100	-120	5	66	-46	10	106	-75	-187	-99	-153	7504
1	46	1.62	75	28.6	12	102	-124	6	62	-40	13	103	-76	-195	-85	-146	7505
1	46	1.62	75	28.6	12	108	-100	14	43	-22	5	106	-68	-186	-87	-147	7506
1	46	1.62	75	28.6	15	110	-95	16	47	-17	5	115	-66	-178	-90	-147	7507
1	46	1.62	75	28.6	15	108	-88	8	35	-25	8	103	-66	-173	-91	-147	7508
1	46	1.62	75	28.6	11	104	-63	0	23	-22	8	105	-67	-156	-95	-147	7509
1	46	1.62	75	28.6	11	106	-61	4	24	-19	7	103	-68	-147	-99	-152	7510
1	46	1.62	75	28.6	14	105	-56	3	26	-19	8	101	-68	-146	-99	-154	7511
1	46	1.62	75	28.6	12	102	-50	2	25	-19	8	103	-68	-140	-101	-155	7512
1	46	1.62	75	28.6	13	100	-41	2	24	-18	6	101	-68	-141	-101	-157	7513
1	46	1.62	75	28.6	2	111	-70	11	90	-103	9	104	-66	-135	-102	-157	7514
1	46	1.62	75	28.6	0	113	-74	10	88	-107	17	105	-54	-137	-90	-152	7515
1	46	1.62	75	28.6	1	112	-74	14	88	-103	16	103	-59	-146	-96	-156	7516
1	46	1.62	75	28.6	0	107	-82	17	89	-104	19	104	-58	-141	-91	-152	7517
1	46	1.62	75	28.6	5	99	-97	11	86	-78	18	105	-67	-157	-100	-152	7518
1	46	1.62	75	28.6	6	102	-98	11	86	-74	18	106	-69	-168	-102	-152	7519
1	46	1.62	75	28.6	8	99	-111	5	79	-63	18	106	-66	-166	-99	-149	7520
1	46	1.62	75	28.6	10	103	-114	4	73	-48	15	106	-73	-192	-97	-149	7521
1	46	1.62	75	28.6	13	100	-119	12	63	-37	11	105	-69	-192	-88	-144	7522
1	46	1.62	75	28.6	11	98	-123	7	61	-37	9	106	-68	-194	-89	-147	7523
1	46	1.62	75	28.6	17	109	-109	14	56	-25	6	104	-71	-197	-92	-149	7524
1	46	1.62	75	28.6	15	108	-90	8	37	-23	11	116	-65	-170	-89	-143	7525
1	46	1.62	75	28.6	13	108	-89	7	36	-25	7	101	-62	-165	-92	-146	7526
1	46	1.62	75	28.6	14	108	-70	8	31	-19	4	99	-69	-165	-94	-148	7527
1	46	1.62	75	28.6	14	105	-52	4	25	-21	9	103	-66	-149	-96	-149	7528
1	46	1.62	75	28.6	11	100	-52	2	24	-22	8	103	-64	-144	-99	-153	7529
1	46	1.62	75	28.6	15	102	-44	6	26	-19	9	102	-67	-146	-102	-156	7530
1	46	1.62	75	28.6	5	106	-73	18	92	-93	7	102	-65	-140	-100	-156	7531
1	46	1.62	75	28.6	4	111	-69	18	90	-98	11	101	-54	-140	-92	-154	7532
1	46	1.62	75	28.6	12	118	-63	20	90	-97	12	102	-52	-136	-87	-153	7533
1	46	1.62	75	28.6	6	113	-74	19	89	-101	11	101	-55	-144	-92	-157	7534
1	46	1.62	75	28.6	4	109	-80	16	89	-96	13	104	-57	-146	-90	-155	7535
1	46	1.62	75	28.6	10	104	-90	15	89	-76	15	106	-69	-160	-95	-155	7536
1	46	1.62	75	28.6	12	106	-88	18	88	-74	23	107	-73	-167	-96	-154	7537
1	46	1.62	75	28.6	9	98	-99	19	84	-66	16	107	-69	-166	-95	-152	7538
1	46	1.62	75	28.6	12	101	-103	10	76	-55	15	105	-72	-177	-99	-156	7539
1	46	1.62	75	28.6	14	101	-110	17	61	-39	11	106	-75	-188	-89	-153	7540
1	46	1.62	75	28.6	11	98	-115	12	62	-40	13	107	-71	-190	-87	-153	7541
1	46	1.62	75	28.6	12	105	-108	10	59	-29	8	105	-74	-195	-90	-155	7542
1	46	1.62	75	28.6	14	109	-85	12	34	-25	16	125	-67	-171	-80	-144	7543
